instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
memorialday2020_1267646999249276928,memorialday2020,Baltimore,Tue Jun 02 02:39:31 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_anchor_1267646999249276928.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_1267638235615895553.png,Tue Jun 02 02:04:41 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_1267638661446803457.png,Tue Jun 02 02:06:23 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_1267638661425893376.png,Tue Jun 02 02:06:23 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_1267647182154457090.png,Tue Jun 02 02:40:14 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_1267647182183829511.png,Tue Jun 02 02:40:14 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1267646999249276928_1267654361066409986.png,Tue Jun 02 03:08:46 +0000 2020
memorialday2020_1262711526986854400,memorialday2020,Tampa,Tue May 19 11:47:42 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_anchor_1262711526986854400.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_1261974213570813952.png,Sun May 17 10:57:53 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_1262446598149361665.png,Mon May 18 18:14:58 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_1262708478684073984.png,Tue May 19 11:35:35 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_1262715823543726081.png,Tue May 19 12:04:47 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_1262718438868385792.png,Tue May 19 12:15:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1262711526986854400_1262721328567726080.png,Tue May 19 12:26:39 +0000 2020
springbreak2019_1107055078723256321,springbreak2019,St. Louis,Sat Mar 16 23:04:33 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_anchor_1107055078723256321.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_1105878236662325249.png,Wed Mar 13 17:08:12 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_1106162019655397377.png,Thu Mar 14 11:55:51 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_1106173069494833153.png,Thu Mar 14 12:39:46 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_1108439870215766016.png,Wed Mar 20 18:47:13 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_1108574957557215233.png,Thu Mar 21 03:44:00 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107055078723256321_1108590669898153984.png,Thu Mar 21 04:46:26 +0000 2019
springbreak2019_1107362664936849409,springbreak2019,Orlando,Sun Mar 17 19:26:47 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_anchor_1107362664936849409.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_1107347780111159297.png,Sun Mar 17 18:27:38 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_1107347972365275137.png,Sun Mar 17 18:28:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_1107359080278966272.png,Sun Mar 17 19:12:33 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_1107363007825354752.png,Sun Mar 17 19:28:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_1107363582491181056.png,Sun Mar 17 19:30:26 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107362664936849409_1107371788147658752.png,Sun Mar 17 20:03:02 +0000 2019
springbreak2019_1105866827081621504,springbreak2019,Miami,Wed Mar 13 16:22:52 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_anchor_1105866827081621504.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_1105853138014298114.png,Wed Mar 13 15:28:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_1105863362682998785.png,Wed Mar 13 16:09:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_1105865242297491456.png,Wed Mar 13 16:16:34 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_1105867628797743107.png,Wed Mar 13 16:26:03 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_1105868870752108546.png,Wed Mar 13 16:30:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1105866827081621504_1105872175217680385.png,Wed Mar 13 16:44:07 +0000 2019
springbreak2019_1108058456265814023,springbreak2019,Miami,Tue Mar 19 17:31:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_anchor_1108058456265814023.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_1105881525776728064.png,Wed Mar 13 17:21:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_1106607191061159941.png,Fri Mar 15 17:24:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_1107332740549173248.png,Sun Mar 17 17:27:53 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_1108058471906181120.png,Tue Mar 19 17:31:41 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_1108783999302852608.png,Thu Mar 21 17:34:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108058456265814023_1110234965051166721.png,Mon Mar 25 17:40:17 +0000 2019
springbreak2019_1108866212547751937,springbreak2019,Portland,Thu Mar 21 23:01:21 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_anchor_1108866212547751937.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_1108827031897337856.png,Thu Mar 21 20:25:40 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_1108866183489572865.png,Thu Mar 21 23:01:14 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_1108866201860653056.png,Thu Mar 21 23:01:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_1108866218985955328.png,Thu Mar 21 23:01:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_1108866224866422784.png,Thu Mar 21 23:01:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1108866212547751937_1108883725474033665.png,Fri Mar 22 00:10:56 +0000 2019
memorialday2019_1127994311310659584,memorialday2019,Chicago,Mon May 13 17:49:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_anchor_1127994311310659584.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_1127994287709245440.png,Mon May 13 17:49:29 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_1127994293853908994.png,Mon May 13 17:49:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_1127994298782240768.png,Mon May 13 17:49:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_1127994319560798210.png,Mon May 13 17:49:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_1127994328863760384.png,Mon May 13 17:49:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1127994311310659584_1127994334161145856.png,Mon May 13 17:49:41 +0000 2019
laborday2019_1167447052521037828,laborday2019,Washington,Fri Aug 30 14:40:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_anchor_1167447052521037828.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_1167202561679663105.png,Thu Aug 29 22:29:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_1167215824115027968.png,Thu Aug 29 23:21:52 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_1167215932604854272.png,Thu Aug 29 23:22:18 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_1167449378916884481.png,Fri Aug 30 14:49:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_1167481695588769792.png,Fri Aug 30 16:58:21 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167447052521037828_1167483043659100162.png,Fri Aug 30 17:03:43 +0000 2019
springbreak2020_1242281779983192064,springbreak2020,Miami,Tue Mar 24 02:47:11 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_anchor_1242281779983192064.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_1242279936301379588.png,Tue Mar 24 02:39:51 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_1242280715242409986.png,Tue Mar 24 02:42:57 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_1242280984067915778.png,Tue Mar 24 02:44:01 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_1242286791538941952.png,Tue Mar 24 03:07:06 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_1242471786555596800.png,Tue Mar 24 15:22:12 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1242281779983192064_1242507645249937408.png,Tue Mar 24 17:44:41 +0000 2020
laborday2019_1167775823052640257,laborday2019,Boston,Sat Aug 31 12:27:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_anchor_1167775823052640257.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_1167774159847546881.png,Sat Aug 31 12:20:30 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_1167774794332459008.png,Sat Aug 31 12:23:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_1167775350123876352.png,Sat Aug 31 12:25:14 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_1167776355871797248.png,Sat Aug 31 12:29:14 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_1167785394370437120.png,Sat Aug 31 13:05:09 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1167775823052640257_1167785881140420608.png,Sat Aug 31 13:07:05 +0000 2019
thanksgiving2019_1199838995657576448,thanksgiving2019,Aurora,Wed Nov 27 23:54:43 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_anchor_1199838995657576448.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_1191856351644966912.png,Tue Nov 05 23:14:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_1195462004460466177.png,Fri Nov 15 22:02:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_1197230497438433280.png,Wed Nov 20 19:09:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_1202381724585324544.png,Thu Dec 05 00:18:36 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_1204907459275612161.png,Wed Dec 11 23:34:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199838995657576448_1205646307915730945.png,Sat Dec 14 00:30:54 +0000 2019
springbreak2019_1107358957528592385,springbreak2019,Miami,Sun Mar 17 19:12:03 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_anchor_1107358957528592385.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_1104784320185753600.png,Sun Mar 10 16:41:22 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_1104791531037360133.png,Sun Mar 10 17:10:01 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_1104804814209331202.png,Sun Mar 10 18:02:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_1107448661871595521.png,Mon Mar 18 01:08:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_1107699048163803137.png,Mon Mar 18 17:43:27 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1107358957528592385_1107847950166831105.png,Tue Mar 19 03:35:08 +0000 2019
thanksgiving2019_1199475973395226624,thanksgiving2019,Columbus,Tue Nov 26 23:52:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_anchor_1199475973395226624.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_1198506924494508032.png,Sun Nov 24 07:41:32 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_1198513668411023360.png,Sun Nov 24 08:08:20 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_1199112266869854208.png,Mon Nov 25 23:46:57 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_1199496367925874689.png,Wed Nov 27 01:13:14 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_1199503856113213441.png,Wed Nov 27 01:42:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/thanksgiving2019_1199475973395226624_1199708550248968192.png,Wed Nov 27 15:16:22 +0000 2019
christmas2019_1209260578499387393,christmas2019,Seattle,Mon Dec 23 23:52:43 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_anchor_1209260578499387393.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_1205404891897720832.png,Fri Dec 13 08:31:36 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_1205936121521135619.png,Sat Dec 14 19:42:31 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_1208995220865478656.png,Mon Dec 23 06:18:17 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_1209582064657301504.png,Tue Dec 24 21:10:11 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_1210094746858708995.png,Thu Dec 26 07:07:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/christmas2019_1209260578499387393_1210099258491228161.png,Thu Dec 26 07:25:20 +0000 2019
memorialday2019_1128338589581029376,memorialday2019,Houston,Tue May 14 16:37:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_anchor_1128338589581029376.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_1128336106091622401.png,Tue May 14 16:27:45 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_1128336774848294913.png,Tue May 14 16:30:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_1128337273026678784.png,Tue May 14 16:32:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_1128342155695677445.png,Tue May 14 16:51:48 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_1128359668827459584.png,Tue May 14 18:01:23 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128338589581029376_1128359748716433408.png,Tue May 14 18:01:42 +0000 2019
laborday2019_1168676435369676801,laborday2019,Chandler,Tue Sep 03 00:05:49 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_anchor_1168676435369676801.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_1168240886334939137.png,Sun Sep 01 19:15:06 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_1168305179357143040.png,Sun Sep 01 23:30:35 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_1168663241666416640.png,Mon Sep 02 23:13:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_1168676714743943168.png,Tue Sep 03 00:06:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_1168677451565654016.png,Tue Sep 03 00:09:52 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1168676435369676801_1168679274775056385.png,Tue Sep 03 00:17:06 +0000 2019
springbreak2020_1232371199793094661,springbreak2020,Reno,Tue Feb 25 18:26:05 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_anchor_1232371199793094661.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_1230585233910771713.png,Thu Feb 20 20:09:17 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_1230950610826076160.png,Fri Feb 21 20:21:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_1231672798608789516.png,Sun Feb 23 20:10:53 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_1234902875412848640.png,Tue Mar 03 18:06:03 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_1235251981826084865.png,Wed Mar 04 17:13:16 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1232371199793094661_1236705819816837122.png,Sun Mar 08 17:30:18 +0000 2020
memorialday2019_1128687335938375680,memorialday2019,Miami,Wed May 15 15:43:25 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_anchor_1128687335938375680.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_1128684361203814401.png,Wed May 15 15:31:36 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_1128684418170855425.png,Wed May 15 15:31:49 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_1128687332058632192.png,Wed May 15 15:43:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_1128994029570539520.png,Thu May 16 12:02:07 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_1129047193179045889.png,Thu May 16 15:33:22 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1128687335938375680_1129047249969930241.png,Thu May 16 15:33:35 +0000 2019
springbreak2019_1103803929949802496,springbreak2019,Dallas,Thu Mar 07 23:45:39 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_anchor_1103803929949802496.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_1103121013175472133.png,Wed Mar 06 02:31:59 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_1103136161361547264.png,Wed Mar 06 03:32:10 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_1103678849642946560.png,Thu Mar 07 15:28:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_1104063157075619840.png,Fri Mar 08 16:55:43 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_1104080071835430913.png,Fri Mar 08 18:02:56 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2019_1103803929949802496_1104107216787988480.png,Fri Mar 08 19:50:48 +0000 2019
laborday2019_1169309117514768385,laborday2019,Chicago,Wed Sep 04 17:59:52 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_anchor_1169309117514768385.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_1169308915445768193.png,Wed Sep 04 17:59:04 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_1169308982550454274.png,Wed Sep 04 17:59:20 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_1169309051743850496.png,Wed Sep 04 17:59:37 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_1169309249446522880.png,Wed Sep 04 18:00:24 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_1172172332150001668.png,Thu Sep 12 15:37:16 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/laborday2019_1169309117514768385_1173329361136566272.png,Sun Sep 15 20:14:53 +0000 2019
springbreak2020_1235264521775853568,springbreak2020,Austin,Wed Mar 04 18:03:06 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_anchor_1235264521775853568.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_1235210395993985025.png,Wed Mar 04 14:28:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_1235220715776901127.png,Wed Mar 04 15:09:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_1235249905914064896.png,Wed Mar 04 17:05:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_1235279855165607938.png,Wed Mar 04 19:04:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_1235310810353807361.png,Wed Mar 04 21:07:02 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/springbreak2020_1235264521775853568_1235326160206213123.png,Wed Mar 04 22:08:02 +0000 2020
memorialday2020_1265057391596507143,memorialday2020,Milwaukee,Mon May 25 23:09:20 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_anchor_1265057391596507143.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_1264383392377905152.png,Sun May 24 02:31:06 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_1264383672158949377.png,Sun May 24 02:32:13 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_1264717360566538249.png,Mon May 25 00:38:10 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_1265058131169681408.png,Mon May 25 23:12:16 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_1265065448149790722.png,Mon May 25 23:41:21 +0000 2020,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2020_1265057391596507143_1265342032635211776.png,Tue May 26 18:00:24 +0000 2020
memorialday2019_1135604861129646081,memorialday2019,New York,Mon Jun 03 17:51:12 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_anchor_1135604861129646081.png,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_1135592154766684161.png,Mon Jun 03 17:00:42 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_1135597313546760192.png,Mon Jun 03 17:21:12 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_1135597630820687872.png,Mon Jun 03 17:22:28 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_1135618293887377409.png,Mon Jun 03 18:44:34 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_1135621948141166592.png,Mon Jun 03 18:59:05 +0000 2019,https://zhaomin.s3.us-east-2.amazonaws.com/screenshot/memorialday2019_1135604861129646081_1135622186058833921.png,Mon Jun 03 19:00:02 +0000 2019
