instance_id,event,anchor_location,anchor_timestamp,anchor_url,context8_url,context8_timestamp,context9_url,context9_timestamp,context10_url,context10_timestamp,context11_url,context11_timestamp,context12_url,context12_timestamp,context13_url,context13_timestamp
laborday2019_1166864766209597440,laborday2019,Boston,Thu Aug 29 00:06:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_anchor_1166864766209597440.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_1166861435403743234.png,Wed Aug 28 23:53:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_1166863502201577472.png,Thu Aug 29 00:01:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_1166863944344059904.png,Thu Aug 29 00:03:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_1166870527698489345.png,Thu Aug 29 00:29:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_1167021743296405506.png,Thu Aug 29 10:30:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1166864766209597440_1167021913857650688.png,Thu Aug 29 10:31:21 +0000 2019
springbreak2020_1239272655733350402,springbreak2020,Tulsa,Sun Mar 15 19:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_anchor_1239272655733350402.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_1239237903311679488.png,Sun Mar 15 17:11:54 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_1239242457012932608.png,Sun Mar 15 17:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_1239254718070882306.png,Sun Mar 15 18:18:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_1239280204784308224.png,Sun Mar 15 20:00:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_1239287754581659649.png,Sun Mar 15 20:30:00 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1239272655733350402_1239293335245897737.png,Sun Mar 15 20:52:10 +0000 2020
electionday2019_1191826994432036864,electionday2019,Louisville,Tue Nov 05 21:17:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_anchor_1191826994432036864.png,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_1191788215939796993.png,Tue Nov 05 18:43:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_1191793791486906370.png,Tue Nov 05 19:05:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_1191795173501652998.png,Tue Nov 05 19:11:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_1191852066513342464.png,Tue Nov 05 22:57:30 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_1191853142863945728.png,Tue Nov 05 23:01:47 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/electionday2019_1191826994432036864_1191906503034331136.png,Wed Nov 06 02:33:49 +0000 2019
springbreak2020_1237067680739471360,springbreak2020,Dallas,Mon Mar 09 17:28:13 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_anchor_1237067680739471360.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_1236986368213102593.png,Mon Mar 09 12:05:06 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_1237000577323851777.png,Mon Mar 09 13:01:34 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_1237057720064315394.png,Mon Mar 09 16:48:38 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_1237071956228349953.png,Mon Mar 09 17:45:12 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_1237090098316849152.png,Mon Mar 09 18:57:18 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1237067680739471360_1237150772703506433.png,Mon Mar 09 22:58:24 +0000 2020
laborday2019_1168622468350627840,laborday2019,Las Vegas,Mon Sep 02 20:31:23 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_anchor_1168622468350627840.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_1168544104000581632.png,Mon Sep 02 15:19:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_1168548911402733570.png,Mon Sep 02 15:39:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_1168563401154449408.png,Mon Sep 02 16:36:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_1168624490898579456.png,Mon Sep 02 20:39:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_1168693631475044352.png,Tue Sep 03 01:14:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168622468350627840_1168889253641822214.png,Tue Sep 03 14:11:29 +0000 2019
memorialday2019_1130831874656391168,memorialday2019,Atlanta,Tue May 21 13:45:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_anchor_1130831874656391168.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_1130521585708756993.png,Mon May 20 17:12:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_1130549268954042368.png,Mon May 20 19:02:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_1130553291123843072.png,Mon May 20 19:18:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_1130842951834165250.png,Tue May 21 14:29:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_1130850750475595777.png,Tue May 21 15:00:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1130831874656391168_1130917434850828288.png,Tue May 21 19:25:02 +0000 2019
springbreak2020_1236399985354330119,springbreak2020,Corpus Christi,Sat Mar 07 21:15:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_anchor_1236399985354330119.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_1236347139430723584.png,Sat Mar 07 17:45:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_1236366143662821378.png,Sat Mar 07 19:00:33 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_1236373573092216833.png,Sat Mar 07 19:30:05 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_1236683273021149184.png,Sun Mar 08 16:00:43 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_1236724626555842566.png,Sun Mar 08 18:45:02 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1236399985354330119_1236739725433716736.png,Sun Mar 08 19:45:02 +0000 2020
springbreak2019_1102954779989430273,springbreak2019,Miami,Tue Mar 05 15:31:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_anchor_1102954779989430273.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_1101865168328368128.png,Sat Mar 02 15:21:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_1102228508099538944.png,Sun Mar 03 15:25:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_1102591612893491200.png,Mon Mar 04 15:28:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_1103317886347739137.png,Wed Mar 06 15:34:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_1103680976503345154.png,Thu Mar 07 15:37:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1102954779989430273_1104044001638973441.png,Fri Mar 08 15:39:36 +0000 2019
laborday2019_1168914657765208069,laborday2019,Boston,Tue Sep 03 15:52:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_anchor_1168914657765208069.png,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_1168914068721340424.png,Tue Sep 03 15:50:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_1168914176032563202.png,Tue Sep 03 15:50:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_1168914341221081096.png,Tue Sep 03 15:51:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_1168914774484299777.png,Tue Sep 03 15:52:54 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_1168914891933200384.png,Tue Sep 03 15:53:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/laborday2019_1168914657765208069_1168915002692120580.png,Tue Sep 03 15:53:48 +0000 2019
springbreak2020_1238216532955627522,springbreak2020,Miami,Thu Mar 12 21:33:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_anchor_1238216532955627522.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_1238003993072320512.png,Thu Mar 12 07:28:47 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_1238190856185806848.png,Thu Mar 12 19:51:19 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_1238205376698482697.png,Thu Mar 12 20:49:01 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_1238300119239360512.png,Fri Mar 13 03:05:29 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_1238367961599090689.png,Fri Mar 13 07:35:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/springbreak2020_1238216532955627522_1238388462937616384.png,Fri Mar 13 08:56:32 +0000 2020
memorialday2019_1133796220281868288,memorialday2019,Scottsdale,Wed May 29 18:04:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_anchor_1133796220281868288.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_1129424881563656193.png,Fri May 17 16:34:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_1129952384271167488.png,Sun May 19 03:30:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_1130318726497226752.png,Mon May 20 03:45:59 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_1135320596223582213.png,Sun Jun 02 23:01:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_1135359386472333314.png,Mon Jun 03 01:35:46 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133796220281868288_1135361545066680320.png,Mon Jun 03 01:44:20 +0000 2019
memorialday2019_1131340849478922240,memorialday2019,Los Angeles,Wed May 22 23:27:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_anchor_1131340849478922240.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_1131253979029970944.png,Wed May 22 17:42:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_1131273522125447170.png,Wed May 22 19:00:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_1131325880330940416.png,Wed May 22 22:28:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_1131343231038308352.png,Wed May 22 23:37:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_1131575518707441666.png,Thu May 23 15:00:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131340849478922240_1131591250035916800.png,Thu May 23 16:02:32 +0000 2019
memorialday2019_1132059974169964544,memorialday2019,Milwaukee,Fri May 24 23:05:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_anchor_1132059974169964544.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_1132048097180311557.png,Fri May 24 22:17:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_1132052383360540672.png,Fri May 24 22:34:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_1132052496770326528.png,Fri May 24 22:35:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_1132060446859640834.png,Fri May 24 23:06:57 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_1132061837065953280.png,Fri May 24 23:12:29 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1132059974169964544_1132062753953406976.png,Fri May 24 23:16:07 +0000 2019
springbreak2019_1106955803653820417,springbreak2019,Tampa,Sat Mar 16 16:30:04 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_anchor_1106955803653820417.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_1106309128979443712.png,Thu Mar 14 21:40:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_1106616856914378754.png,Fri Mar 15 18:03:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_1106722867448897536.png,Sat Mar 16 01:04:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_1107282599544844289.png,Sun Mar 17 14:08:38 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_1108156160039882753.png,Tue Mar 19 23:59:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106955803653820417_1108491910635814912.png,Wed Mar 20 22:14:00 +0000 2019
memorialday2020_1263545307100598272,memorialday2020,Los Angeles,Thu May 21 19:00:51 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_anchor_1263545307100598272.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_1263284500546666500.png,Thu May 21 01:44:30 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_1263288446484992000.png,Thu May 21 02:00:11 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_1263484934620090368.png,Thu May 21 15:00:57 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_1263847423488778251.png,Fri May 22 15:01:21 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_1263892652283625473.png,Fri May 22 18:01:04 +0000 2020,http://www.cse.unt.edu/~blanco/screenshot/memorialday2020_1263545307100598272_1264224835141537792.png,Sat May 23 16:01:03 +0000 2020
memorialday2019_1133514043178848257,memorialday2019,El Paso,Tue May 28 23:23:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_anchor_1133514043178848257.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_1133353549532999680.png,Tue May 28 12:45:17 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_1133398815447371777.png,Tue May 28 15:45:09 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_1133437560825491456.png,Tue May 28 18:19:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_1133532175624749058.png,Wed May 29 00:35:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_1133549776472072194.png,Wed May 29 01:45:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133514043178848257_1133725919498199041.png,Wed May 29 13:24:57 +0000 2019
springbreak2019_1108388938920722432,springbreak2019,Omaha,Wed Mar 20 15:24:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_anchor_1108388938920722432.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_1103656010374410246.png,Thu Mar 07 13:57:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_1105506541556453376.png,Tue Mar 12 16:31:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_1106963991576961029.png,Sat Mar 16 17:02:36 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_1108506680516624386.png,Wed Mar 20 23:12:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_1109876245888679937.png,Sun Mar 24 17:54:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108388938920722432_1110228439691378689.png,Mon Mar 25 17:14:21 +0000 2019
thanksgiving2019_1202009787875176449,thanksgiving2019,Fort Worth,Tue Dec 03 23:40:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_anchor_1202009787875176449.png,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_1199368567369687041.png,Tue Nov 26 16:45:24 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_1199383234326470657.png,Tue Nov 26 17:43:41 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_1199407692672118785.png,Tue Nov 26 19:20:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_1202228280600006662.png,Wed Dec 04 14:08:53 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_1202629165859692546.png,Thu Dec 05 16:41:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/thanksgiving2019_1202009787875176449_1209539169258745856.png,Tue Dec 24 18:19:44 +0000 2019
memorialday2019_1131639600206688256,memorialday2019,Arlington,Thu May 23 19:14:40 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_anchor_1131639600206688256.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_1131589515280363520.png,Thu May 23 15:55:39 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_1131594428399833089.png,Thu May 23 16:15:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_1131595623830974464.png,Thu May 23 16:19:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_1131644263027150848.png,Thu May 23 19:33:11 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_1131650282138378240.png,Thu May 23 19:57:06 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1131639600206688256_1131652221806948352.png,Thu May 23 20:04:49 +0000 2019
springbreak2019_1108111411157352449,springbreak2019,Miami,Tue Mar 19 21:02:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_anchor_1108111411157352449.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_1107638342588473349.png,Mon Mar 18 13:42:14 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_1107719286381006850.png,Mon Mar 18 19:03:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_1107839119500214273.png,Tue Mar 19 03:00:03 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_1108360397692780544.png,Wed Mar 20 13:31:25 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_1113110812594503682.png,Tue Apr 02 16:07:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1108111411157352449_1113110810883174400.png,Tue Apr 02 16:07:52 +0000 2019
springbreak2019_1110547662531637250,springbreak2019,Miami,Tue Mar 26 14:22:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_anchor_1110547662531637250.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_1093936362024243201.png,Fri Feb 08 18:15:27 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_1106317001172103168.png,Thu Mar 14 22:11:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_1110165018157432832.png,Mon Mar 25 13:02:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_1111107857481691137.png,Thu Mar 28 03:28:51 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_1117082319389691904.png,Sat Apr 13 15:09:13 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1110547662531637250_1123252609865998338.png,Tue Apr 30 15:47:45 +0000 2019
christmas2019_1207446173394579456,christmas2019,Richmond,Wed Dec 18 23:42:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_anchor_1207446173394579456.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_1207405182222557184.png,Wed Dec 18 21:00:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_1207405494194917379.png,Wed Dec 18 21:01:16 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_1207405822055256067.png,Wed Dec 18 21:02:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_1207446537065897984.png,Wed Dec 18 23:44:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_1207511812326993921.png,Thu Dec 19 04:03:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1207446173394579456_1207694573323063296.png,Thu Dec 19 16:09:58 +0000 2019
springbreak2019_1106978521409298432,springbreak2019,San Francisco,Sat Mar 16 18:00:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_anchor_1106978521409298432.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_1106945727505317888.png,Sat Mar 16 15:50:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_1106958309062557696.png,Sat Mar 16 16:40:01 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_1106969131130277894.png,Sat Mar 16 17:23:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_1106987496506880000.png,Sat Mar 16 18:36:00 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_1106997317855600640.png,Sat Mar 16 19:15:02 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1106978521409298432_1107004178805780484.png,Sat Mar 16 19:42:18 +0000 2019
memorialday2019_1133964833668456448,memorialday2019,Tucson,Thu May 30 05:14:19 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_anchor_1133964833668456448.png,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_1125876857734172672.png,Tue May 07 21:35:35 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_1127017193181470720.png,Sat May 11 01:06:52 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_1127017342523908096.png,Sat May 11 01:07:28 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_1134504015465762818.png,Fri May 31 16:56:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_1134538612576587776.png,Fri May 31 19:14:18 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/memorialday2019_1133964833668456448_1134663652106211328.png,Sat Jun 01 03:31:10 +0000 2019
springbreak2019_1109193958918418432,springbreak2019,Miami,Fri Mar 22 20:43:42 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_anchor_1109193958918418432.png,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_1101910246912606208.png,Sat Mar 02 18:20:50 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_1107867229482348544.png,Tue Mar 19 04:51:45 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_1109183298138529793.png,Fri Mar 22 20:01:20 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_1109344549485322240.png,Sat Mar 23 06:42:05 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_1109895768553467905.png,Sun Mar 24 19:12:26 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/springbreak2019_1109193958918418432_1111409105627828227.png,Thu Mar 28 23:25:54 +0000 2019
christmas2019_1208535903729324033,christmas2019,Detroit,Sat Dec 21 23:53:07 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_anchor_1208535903729324033.png,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_1205896069680369664.png,Sat Dec 14 17:03:22 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_1207279729998540801.png,Wed Dec 18 12:41:32 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_1207333831629557767.png,Wed Dec 18 16:16:31 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_1209520338138259456.png,Tue Dec 24 17:04:55 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_1212064163683536896.png,Tue Dec 31 17:33:10 +0000 2019,http://www.cse.unt.edu/~blanco/screenshot/christmas2019_1208535903729324033_1212066949548716032.png,Tue Dec 31 17:44:14 +0000 2019
